Amount,Hour,V1,V2,V3,V4,V5,TransactionFreq,MerchantDistance,CardholderAge,Class
127.78458320255695,7,1.6701923340705616,-1.0921141213350034,0.61727494026409,-1.063175663169483,0.3072562318019896,1,71.95794477625583,66,0
46.94737033823171,17,-0.1755685285912163,0.7994859981817619,0.7952095546402049,1.9753154394309889,-1.6270328874861342,1,66.87803067572956,60,0
87.17327384741426,21,1.7207151954954414,-1.0399419147193418,-1.1806296624004127,0.46488084997840556,0.5532565519196945,1,44.38137279964408,31,0
1.0,9,0.15847958499469483,-0.6132172976247691,-0.21528005816086565,-0.34323651553780504,2.2738972796282093,1,8.32649428662483,47,0
39.180353947222784,20,0.8536793758910481,-1.2429879026720885,0.4281950817761247,0.6751079100277702,0.08141144446765249,3,87.18523224925566,31,0
216.3803165774297,7,0.5546394416450379,-1.3218244586277708,0.9703023546736778,1.8111029144064734,-0.9170355226923427,3,81.00542572338799,25,0
8.178255787945831,13,1.7592837114361684,-1.022359925854115,-0.18552997646371328,-0.2094307352823605,0.3916230647161846,3,18.311384048477585,33,0
19.334738537295927,9,-0.4960449401698921,0.049887681902016756,0.647695830177617,0.6043578129400122,0.3929450915054078,1,26.986783110183243,46,0
73.16209642746824,21,-0.8753206820590209,-0.855231026855277,-1.020235415922634,-1.1560901394106828,-0.4621152257790082,3,41.09708010340361,70,0
26.387418071900676,10,2.945769569113684,-1.529129678078305,-0.6015912589117554,1.6673219614951886,-0.7492080173271038,2,59.356079785786875,38,0
127.19770003011507,18,-0.40413884310148007,-0.8093491720015844,1.353876791624804,-0.008582079154807132,-0.6750866300700391,3,36.81518273916019,37,0
349.1420374576134,14,-1.2376861982453433,-1.057775362518763,0.5361381609252232,0.8856485801306719,1.4362997660720032,2,12.127683788862075,73,0
15.856352016680882,12,-0.670435757497502,-0.7458847622332747,1.7804792816514143,-1.3722762179942742,1.4936468182760605,3,99.0755506181797,52,0
6.536413486693592,20,1.0085353176271308,1.2924508231385923,-0.4007245777190404,-0.9400853217739038,0.4826574315953185,1,72.57564575085144,40,0
74.86901821293918,13,0.9918144010879626,0.6617832013557894,0.12996001527554027,1.5564423155838047,-0.10979585423744104,3,34.12057653800341,32,0
72.65052669617303,7,1.1488018161515754,0.03323986915542898,0.09649446481624313,-1.2760857446635407,0.11497801565959405,2,86.51652397955932,53,0
41.495973337458395,7,1.8127240692726614,0.653033415512948,1.616863389509753,-2.250571107130203,-1.3849418454974556,1,57.00546873940087,49,0
402.2059573730906,4,-2.4305223757476018,4.42091044470756,1.3319454570526332,2.691453044590659,-2.6375509415575786,13,4412.96850374882,18,1
219.1564458057019,8,-0.8322445867634454,0.9209991642168189,1.20836642716409,-0.6452068418181641,-0.878608217965336,1,76.24332090840042,69,0
75.23202565605631,11,1.65423480489976,-1.99459500177305,-0.09867118284230547,0.6204572873590808,1.3371955444479116,1,6.351061984733819,26,0
6.6760421684965845,14,-0.5374416964083255,-1.7022090476199554,-0.8407694656660385,-0.3778728603033997,-1.6477889195976265,3,49.85192131431641,71,0
139.84462473167343,7,1.4626072740766523,1.2113005153104637,-0.7560493583989871,-0.06599293358166974,-1.0702326110811566,2,32.83710888860518,49,0
22.901954403297342,9,0.824504322370813,-1.131118373793433,0.4820962223307568,0.21642280421662846,0.5347030674144106,4,51.15020147130994,27,0
62.90566213170318,13,-0.06963007654637754,0.19454555195818313,0.981660125287843,-1.5757575700828463,-0.3483052461246243,1,17.61476819193424,33,0
46.31519342629011,18,1.604263067260668,-0.7456834813913317,0.6939836431741297,0.8186341252836753,0.01018665306367382,3,24.294949650563545,40,0
152.59365343076493,15,1.7931480750212714,-0.5083980173343433,0.759544941900423,-1.407461328116468,-0.84496269418867,4,12.114609358418459,59,0
23.55905156258684,11,0.3418106201778006,0.9684934043621283,-0.45441324458071414,-1.6279690694292417,-0.2603437169140701,1,18.058618048081556,26,0
2.645353067998857,16,0.6234575561691426,-0.10772747334945171,-0.3970948507626862,-1.5557784348417822,0.9504967536789581,4,47.2471384475488,37,0
18.9857793382096,10,-0.06151202144449153,-1.0959045058647572,0.32749636659553916,1.3175380919147954,-0.04999950589611474,4,93.34042152704002,39,0
77.23275042591703,6,0.6008038704597741,0.5364323557451673,0.11886791002057465,0.11514856566103115,0.40322255703757637,3,54.01969830638019,62,0
101.91384041176954,7,0.806456320649569,0.3622857168015928,-1.852518453046301,-1.704437613866566,0.348939776936274,1,46.20800092744754,56,0
41.23831925179765,19,0.46305881353250167,-1.4358672017464604,1.1949819723400001,0.7558735355976698,1.1891298560548706,3,99.97035166535993,41,0
98.31508301249742,10,1.6706787887065002,-2.1334374113986083,1.8043848375568863,1.6828346349145769,-0.6122409087405146,3,50.38377386973314,25,0
56.175506116013125,14,-0.9353688270468892,-2.108401186930581,-0.5015515005812998,0.8137140574986275,1.5972938606452145,4,64.02577115864759,48,0
14.548936403941786,12,-0.8097319743676321,-0.29403928379091604,0.44211616956577715,-0.9925374892765171,-1.5467117291432722,1,28.051960910332518,58,0
27.761822299695762,15,-0.3818184989854194,-2.392971076921807,-0.6983709436379923,-2.198221351624411,-0.7104882652350896,2,14.645050189906206,63,0
67.4241269600991,10,0.6508676285115625,-0.6483792584977692,1.5760676969372847,0.5967958803511784,1.1006847887374427,2,64.59514170211503,41,0
7.518565843600084,16,-0.4658716342550967,-0.8160797494037817,2.4143762679708054,-1.4040937841969803,-1.284764458325903,4,75.37154610029893,64,0
5.90513048351373,10,2.963013688775024,-1.3726919359140095,-0.836134632871965,-0.5863473094267166,1.2765404384298622,4,38.01999207784159,64,0
107.31976987227667,9,-2.433770647229477,-0.6753018164319462,0.37068670075654386,-0.041825422333993556,1.146061968174293,1,91.53634638804279,46,0
20.269420317571445,18,0.0037941242584925705,-1.6080533268294424,-0.13437161371572803,0.48195704374674103,1.026355741708366,4,57.75706210958192,40,0
54.31817753871936,19,-0.25318891278846634,0.03808478631163925,1.8721263364721448,0.8942395689071445,0.002774742790682641,1,12.92778275107197,37,0
83.4208652762053,7,1.6609526907425614,0.6992489984137564,0.5662109063889429,-0.8941668829800706,-0.0893340453501742,4,4.3521190000111005,50,0
33.51632524788186,6,1.0604146322087054,0.3201972453763019,0.04394465146307175,0.12382314509706271,0.8183808428380491,2,13.629705446375507,74,0
154.24409772071408,6,0.35262377480218177,-3.2105666215792708,1.6586185398438171,0.2652432124338672,-1.1775112416932585,3,90.11076672315632,45,0
42.37234448731062,20,-2.750333476195706,-0.7961395798337102,-1.0315122991122168,-1.2014217104970029,-0.6804586832183847,2,15.990607138013136,46,0
159.08236573265782,8,0.9596373180748159,-0.4381683279818802,-0.14327350652556337,-1.4884377829607005,2.3922116403667126,3,96.5025358448634,37,0
9.234090634483067,16,2.5725985407625185,-1.0700114985742541,0.6074030933418858,-0.19428643437790716,-0.021962011489698174,4,36.17371284178803,36,0
54.225675404283926,20,1.0607612680055731,-0.24755144504633658,-0.409841365454307,-1.6893424204851526,-0.5917626899891313,2,48.472660096549994,60,0
115.8138503029505,14,0.7201291874877759,-0.9593351240525665,0.41493605439387526,-0.637330690094997,0.7560836484736839,1,0.9189098329332124,25,0
102.65259599037962,14,-0.06882858755659083,-0.6281120951174693,0.21137208980241343,-1.2954635815257836,0.797175534679047,3,99.29477274494516,36,0
98.10561795600609,17,1.3098460611194271,-1.9237178187039348,1.1754094254177618,0.18448216109935195,0.13830245755965764,4,45.39181148697132,68,0
32.52325078262672,19,0.6255585224735779,-0.820845894335097,0.5776193401825285,0.5210155410088788,0.5289857704924373,1,98.33712348676671,48,0
37.86362644461428,10,1.42398267912015,-0.6835822894931592,0.22791932123109715,-0.25273461549660226,1.0229397931615682,1,41.072046034276866,51,0
38.3909858949833,15,0.6473188590313953,-1.762571724112285,0.4921233676106481,-0.6591155959686557,-0.06136774920144533,3,3.4344619857345937,57,0
114.43142024614913,12,0.7295726410742531,-0.5359104036384299,-1.5090310326826808,0.5980806925781035,0.9600711801007236,2,46.151619509574324,40,0
206.53562333897844,12,0.2347712477752979,0.6127388030572323,2.2878209114670054,-0.16173103907619946,0.7498098816897262,1,87.00244303919318,52,0
69.70325507263354,15,1.8382496307620757,0.5965472662862232,0.20157410062635073,0.09146811818054551,-1.9171901692060627,3,45.14720622916527,62,0
20.356022380228428,18,-0.12026429666767868,-1.428186200763538,0.5198128530628625,-1.5993068207222425,-1.005620118519179,1,4.875918091296095,68,0
15.55305146250064,14,0.7745361875832817,-1.971152761975045,0.9183472573306695,0.6834757526562105,-1.016295402499717,4,24.92634208201563,25,0
49.16522197091348,16,-1.2962765667775356,0.5113682571901796,0.3176880649183993,-1.4871985525903455,0.6168851162889265,4,70.58093457222638,28,0
245.8146255023918,1,-5.819274972647712,3.8723838230465093,-6.450490276118756,4.042334049789615,-1.2278026583315391,9,873.1240987813476,20,1
219.83137439028383,20,0.7860158076346249,-1.5862891736035514,1.39902993258149,-0.532040681330513,1.2346566091250062,2,20.169570509191004,40,0
31.477858123370876,10,0.20897852691470603,0.37055071720051147,-0.4186703793388529,-1.2046467079195222,0.153550559183377,3,51.89415234796178,58,0
46.98535261091217,16,0.9703927420091565,-1.5029428030900815,1.5852852123783778,-2.7344741174271037,-1.199738209876485,2,58.61977116392687,31,0
235.6457266765335,21,-1.498605566555507,-0.7986001595433956,-1.4896734567528171,0.4568184050789574,-0.31038388381597815,1,10.711962785643935,45,0
187.45731561275448,8,0.7196016818135487,-0.9415353291702229,-1.2335222423196364,1.9246876289903672,0.8242371387327261,2,13.670897098351132,57,0
1.0,14,1.4087634781243588,-1.4130597380603076,1.11320038528439,-0.31397139366554805,0.5433444078844855,4,56.76546348603111,31,0
85.94132555079008,9,2.7022432733729134,-0.7541258231901036,1.1065438637417564,0.1052020642307479,-0.8091953667840904,2,34.73028513046261,53,0
121.66366181229021,11,3.479854516737147,1.2845107677245104,0.34775330857156705,-1.598293396876651,1.4774508010330714,2,24.699481410337263,40,0
143.31097845859907,20,0.6405564032067497,-0.6804742312380172,0.3241661387252364,-0.5010674790708664,1.4913060812272079,3,5.380717190160689,34,0
150.95866910691208,7,0.3110187554873757,-1.2135564909387535,-0.18166862483649243,0.18838964170816885,0.7305751241185813,4,33.25495966724369,44,0
4.123930153885491,19,1.0100665931710657,0.263512567174797,0.7350394545119301,0.9309673207376572,0.6133308513349397,2,26.717495923524424,37,0
121.3215436633959,20,0.2896423962230882,-1.168754118521515,0.06947058831934247,-1.2626551295887802,0.4296208556116863,1,92.12115550622248,74,0
5.753550755924901,7,-0.32386131062308665,0.00819065485168069,0.5203828197420406,-0.8372906956517869,-0.32613938728530445,2,73.97252284862749,30,0
58.175382703517144,15,0.8446305046345108,-0.3420162222271656,-0.8376788652301148,-1.149389683248919,0.7489375135468759,2,69.8230847735544,32,0
32.77777315177819,11,-1.0886441685966566,-1.0436930431123843,0.8570684662950765,-0.5556241080160884,-0.4330734551179348,3,3.5397139534462996,38,0
174.8290282336208,17,0.6392233984636159,-2.533451427948401,-0.7500244746968712,-1.283702323759624,-0.4344502759619867,2,56.1623019524832,64,0
1.4620944325197787,14,2.2347627931235774,0.004781360915070865,0.6516188365547249,-0.026814785908678584,0.7174215702113745,3,23.85025308839812,59,0
159.48437587877982,17,0.749725487053597,-1.5397481089313825,0.6198167587532024,-0.5369126014440857,-1.10117481660977,1,37.45831767066018,53,0
283.8457212696005,9,-0.5771668261585279,-0.5821558594903553,1.1615301965088476,-2.123959784959105,1.3578036387555534,1,17.936354065633054,30,0
8.794980003252434,6,-0.09930278862372544,-0.4364867387195412,-0.35535090161523825,-0.40780014859041186,0.6722977855302412,1,1.703237194460172,38,0
16.05270561893693,19,-1.3581250137335916,0.38804420163844167,-0.9011823651709141,0.33884302275421346,-1.3273761137405669,4,52.05365849360676,42,0
27.498086252406996,13,-0.6259508961353941,0.5048312570109361,1.2698812070148355,0.7961580628816562,2.6495811564314184,2,40.886711866193025,48,0
112.13334122513233,17,0.6585496531596429,-0.37270211627406635,-0.7975471896093471,-0.3544649521262859,0.21849392282409064,3,83.64035358343271,48,0
174.58015299212119,7,1.0076118229432476,-0.7011861701509173,-0.7066300727987933,-0.37187984833629373,-2.3017339694808356,4,49.76551584632251,45,0
58.54062380243607,10,0.32267721210996136,-0.26064106763235306,0.6345193854951219,1.5467250135023263,-0.7181870584783021,3,47.811518198830505,40,0
164.84261041673005,5,-4.747091549329003,2.85855414928513,-0.6435829428557942,0.516232669308577,-0.7782033148451458,5,4745.415622012944,41,1
3.647505653644888,12,1.4231533505050442,0.3297830079490026,1.219905358020526,0.6873499719338418,-1.3167770938164831,3,5.437197111110892,70,0
7.234031014674647,9,1.2852553595715475,-2.716120646951888,1.1887467215456053,-0.1827882001837811,0.2282045246270535,3,99.2704605805453,51,0
129.81819115343933,16,0.6013271768604683,-1.9260490416957121,1.5508937886917908,-0.3513692955008999,1.810314578413098,1,60.55189566855317,56,0
152.9862025291261,17,-0.49618924559599686,-0.6307857185024407,-1.001690727633522,-0.35895133023201187,0.2511637533711627,3,39.24264703934429,33,0
230.16712287139967,14,0.1860478130841393,-1.1989028820243046,1.5317627094192148,1.5622741276968992,-0.8386977787045745,4,4.977823037730578,50,0
104.34951503164064,17,-1.6060062013831335,-0.23153810013326798,0.10861823760550748,-1.668385665098503,-0.7543508813344741,3,33.5210129389676,58,0
134.068002869186,9,0.7962953655036676,0.32683471787290796,-0.16538454893350601,-0.8253472019703572,-0.1292979135380464,3,97.85004452055736,69,0
22.14090123531436,18,-0.866246629397111,-0.47081933932232534,0.7334842799789711,-0.47659559225835224,-0.06217625440758284,2,37.37904608297704,72,0
226.3710508850458,18,-0.4361504460748792,-0.29632115894818367,0.6909641030373626,-1.134543586769578,-1.0333427946229155,1,98.61129725210813,56,0
35.4282236949245,9,0.6676813334492397,1.9449813006664014,-0.1984379811732735,-1.8251655956600732,-0.9124354912854734,1,34.3989932191611,58,0
43.62444799443886,21,-0.9573047689855358,-0.9105653221238096,0.6370467746366982,-1.0217108680904612,1.7981812691410641,3,2.383712103128699,42,0
32.52982048431177,7,2.6272974137495684,-1.2618535440104255,1.0861152043053155,-0.4858059173909823,0.017897409976287845,3,62.85803967889496,57,0
46.14279210517287,14,1.1424744465726187,-1.4046513091101898,1.5436175678377877,0.5922558115060932,0.4143993373329542,4,67.85251284148427,53,0
37.25633940681494,20,0.5847977290261435,-0.4668625378098886,-0.07289663940658692,-0.30022969870943317,0.15547954808763687,1,18.463303265815778,43,0
73.9959676254765,10,2.77409356914324,-0.7140577706320174,-1.0458312958641396,-0.30396720059376275,0.0232472252223844,3,75.01973424807444,59,0
90.68673963024146,6,1.3381468968971604,-0.11848754899892011,0.7484590618926316,-1.3516086183651892,2.3557711182071635,2,45.593634444285925,28,0
10.874981727865897,14,2.3304684749987743,-3.178142385853146,1.05585833357738,-1.4415004590099005,1.2316354053183944,1,7.228300705356294,30,0
70.42648109087372,10,2.0092400198275007,-0.9484904308664313,0.24224750274867216,-0.38093245847865764,-1.2849781367554531,1,45.31967465342625,39,0
124.9018826559334,6,0.9855939200440023,0.09787968729655327,1.2823260632987383,1.0772165423695126,-0.29426751946003005,3,36.94795220533309,68,0
5.569952580584088,9,0.5968660324758757,0.051096983309838584,1.5726649275781595,-1.8476330577994982,0.4720041332960666,4,57.7709038310165,26,0
20.784412553391522,7,2.0542824416110257,0.27119190532973925,1.1291162842568112,0.15679810983621367,-0.21642072133277943,4,26.542967198469437,58,0
4.695322257625561,15,0.701066990031392,0.03411340821178599,2.280289033690717,1.1805936766922853,-0.36781358364737626,4,22.783589406927817,68,0
22.794330534451248,12,-0.9569375455207298,0.27741011575768637,0.980279802794473,-0.5905457122941441,0.44801341087677615,3,90.38290138299105,33,0
131.6495802641591,6,-0.250038177643121,0.5376400147631857,-0.7046240659096012,-0.16303788946065675,0.27438039858254276,2,61.31521759731709,53,0
228.80074651951105,16,-1.8559189249323222,-1.1239142018449129,-0.0044852815097398135,-0.769719905209442,0.31763906411901033,1,82.64820795235617,59,0
81.53408883361321,21,-0.16664519295797786,0.06644498677902677,0.3850245902830276,-0.8066057906256618,-0.48536458613611944,2,45.66926994401057,39,0
